interstate_id,trade_id,state1,state2,sector1,sector2,state_industry_code,amount,commodity_code,industry_code,economic_multiplier
33712,3011797,FL,NJ,23,71,construction,6.276233782299804,,,1.0
33713,3011781,FL,NJ,23,72,construction,11.13782231233203,,,1.0
33714,3011777,FL,NJ,23,81,construction,25.948356192134685,,,1.0
33715,3011789,FL,NJ,23,G,construction,276.96099522604544,,,1.0
33716,3011755,FL,NJ,23,Used,construction,0.0001670435128770159,,,1.0
33717,3002092,FL,NJ,31ND,11,agriculture,0.0034007438471803787,,,1.0
33718,3002728,FL,NJ,31ND,11,services,11.828617292212558,,,1.0
33719,3002098,FL,NJ,31ND,21,agriculture,0.00017743011376593278,,,1.0
33720,3003220,FL,NJ,31ND,21,services,0.8547771630826376,,,1.0
33721,3002148,FL,NJ,31ND,22,agriculture,1.2126845323036253,,,1.0
33722,3002753,FL,NJ,31ND,22,services,8.144754852724008,,,1.0
33723,3002162,FL,NJ,31ND,23,agriculture,0.22755644197850972,,,1.0
33724,3002762,FL,NJ,31ND,23,services,56.11087284766137,,,1.0
33725,3002105,FL,NJ,31ND,31ND,agriculture,17.556168584424775,,,1.0
33726,3002736,FL,NJ,31ND,31ND,services,659.9374595080907,,,1.0
33727,3002112,FL,NJ,31ND,33DG,agriculture,0.05959555894371259,,,1.0
33728,3002742,FL,NJ,31ND,33DG,services,86.93220089007573,,,1.0
33729,3002164,FL,NJ,31ND,44RT,agriculture,1.429013237708226,,,1.0
33730,3002763,FL,NJ,31ND,44RT,services,55.88718204100929,,,1.0
33731,3002168,FL,NJ,31ND,48TW,agriculture,0.6101141047337576,,,1.0
33732,3002767,FL,NJ,31ND,48TW,services,75.40840121379426,,,1.0
33733,3002174,FL,NJ,31ND,51,agriculture,2.173464336749619,,,1.0
33734,3002772,FL,NJ,31ND,51,services,22.846971994155307,,,1.0
33735,3002175,FL,NJ,31ND,52,agriculture,0.3745253984742565,,,1.0
33736,3002773,FL,NJ,31ND,52,services,23.221859816715085,,,1.0
33737,3002177,FL,NJ,31ND,53,agriculture,0.7193175776622464,,,1.0
33738,3002775,FL,NJ,31ND,53,services,73.31960116268583,,,1.0
33739,3002179,FL,NJ,31ND,54,agriculture,4.300591888617481,,,1.0
33740,3002777,FL,NJ,31ND,54,services,152.56898997979445,,,1.0
33741,3002181,FL,NJ,31ND,55,agriculture,0.04863802993608633,,,1.0
33742,3002779,FL,NJ,31ND,55,services,6.8094324941033255,,,1.0
33743,3002173,FL,NJ,31ND,56,agriculture,0.4039280689777343,,,1.0
33744,3002771,FL,NJ,31ND,56,services,52.853901881077604,,,1.0
33745,3002183,FL,NJ,31ND,61,agriculture,8.280485979342316,,,1.0
33746,3002781,FL,NJ,31ND,61,services,68.583401064585,,,1.0
33747,3002184,FL,NJ,31ND,62,agriculture,27.343845659788045,,,1.0
33748,3002782,FL,NJ,31ND,62,services,104.12351648480573,,,1.0
33749,3002181,FL,NJ,31ND,71,agriculture,1.816656528567066,,,1.0
33750,3002779,FL,NJ,31ND,71,services,12.994394492911358,,,1.0
33751,3002167,FL,NJ,31ND,72,agriculture,19.56528521615473,,,1.0
33752,3002766,FL,NJ,31ND,72,services,10.668654427647619,,,1.0
33753,3002163,FL,NJ,31ND,81,agriculture,1.2009839559818591,,,1.0
33754,3002765,FL,NJ,31ND,81,services,32.65910944645501,,,1.0
33755,3002174,FL,NJ,31ND,G,agriculture,19.743470851595788,,,1.0
33756,3002772,FL,NJ,31ND,G,services,56.29024145654521,,,1.0
33757,3003284,FL,NJ,31ND,Used,services,0.0005841382791551235,,,1.0
33758,3003524,FL,NJ,33DG,11,agriculture,0.023893921987145614,,,1.0
33759,3006599,FL,NJ,33DG,11,construction,0.0001670435128770159,,,1.0
33760,3003204,FL,NJ,33DG,11,services,0.03149775190470366,,,1.0
33761,3003547,FL,NJ,33DG,21,agriculture,0.0018334445089146388,,,1.0
33762,3006604,FL,NJ,33DG,21,construction,0.007628320421383726,,,1.0
33763,3003220,FL,NJ,33DG,21,services,0.03222284529035056,,,1.0
33764,3003615,FL,NJ,33DG,22,agriculture,0.08742878009084232,,,1.0
33765,3006652,FL,NJ,33DG,22,construction,0.0981314086829456,,,1.0
33766,3003287,FL,NJ,33DG,22,services,2.9037800033988175,,,1.0
33767,3003628,FL,NJ,33DG,23,agriculture,105.9871006574548,,,1.0
33768,3006662,FL,NJ,33DG,23,construction,14.291684565808662,,,1.0
33769,3003297,FL,NJ,33DG,23,services,94.29882391432463,,,1.0
33770,3003555,FL,NJ,33DG,31ND,agriculture,56.872654310330205,,,1.0
33771,3006609,FL,NJ,33DG,31ND,construction,0.551483093689725,,,1.0
33772,3003228,FL,NJ,33DG,31ND,services,33.84814841210781,,,1.0
33773,3003562,FL,NJ,33DG,33DG,agriculture,29.902311028596884,,,1.0
33774,3006614,FL,NJ,33DG,33DG,construction,8.102522804403343,,,1.0
33775,3003235,FL,NJ,33DG,33DG,services,320.2601585949444,,,1.0
33776,3003630,FL,NJ,33DG,44RT,agriculture,10.312534255856125,,,1.0
33777,3006664,FL,NJ,33DG,44RT,construction,0.5282627542445381,,,1.0
33778,3003299,FL,NJ,33DG,44RT,services,28.92340745651841,,,1.0
33779,3003634,FL,NJ,33DG,48TW,agriculture,1.9983188555997513,,,1.0
33780,3006668,FL,NJ,33DG,48TW,construction,0.16800514140602688,,,1.0
33781,3003303,FL,NJ,33DG,48TW,services,5.718680586671323,,,1.0
33782,3003641,FL,NJ,33DG,51,agriculture,3.096411620107034,,,1.0
33783,3006673,FL,NJ,33DG,51,construction,1.3382297345049454,,,1.0
33784,3003309,FL,NJ,33DG,51,services,6.032435341945393,,,1.0
33785,3003642,FL,NJ,33DG,52,agriculture,0.2642451898473223,,,1.0
33786,3006674,FL,NJ,33DG,52,construction,0.03619276112335344,,,1.0
33787,3003310,FL,NJ,33DG,52,services,4.588243639937991,,,1.0
33788,3003644,FL,NJ,33DG,53,agriculture,29.360173037400653,,,1.0
33789,3006676,FL,NJ,33DG,53,construction,0.3958795337144998,,,1.0
33790,3003312,FL,NJ,33DG,53,services,35.10781270338146,,,1.0
33791,3003647,FL,NJ,33DG,54,agriculture,6.020206487670762,,,1.0
33792,3006678,FL,NJ,33DG,54,construction,1.0535989626311586,,,1.0
33793,3003315,FL,NJ,33DG,54,services,30.72068266552302,,,1.0
33794,3003649,FL,NJ,33DG,55,agriculture,0.17043936728355505,,,1.0
33795,3006680,FL,NJ,33DG,55,construction,0.021882700186889082,,,1.0
33796,3003317,FL,NJ,33DG,55,services,0.9800735540955874,,,1.0
33797,3003640,FL,NJ,33DG,56,agriculture,1.5184861238468579,,,1.0
33798,3006672,FL,NJ,33DG,56,construction,0.15759056430691978,,,1.0
33799,3003308,FL,NJ,33DG,56,services,14.820913405953906,,,1.0
33800,3003651,FL,NJ,33DG,61,agriculture,4.97570225202368,,,1.0
33801,3006682,FL,NJ,33DG,61,construction,0.04710627063131849,,,1.0
33802,3003319,FL,NJ,33DG,61,services,12.6217348503329,,,1.0
33803,3003652,FL,NJ,33DG,62,agriculture,2.8472949648159926,,,1.0
33804,3006683,FL,NJ,33DG,62,construction,0.978703964719939,,,1.0
33805,3003320,FL,NJ,33DG,62,services,40.59753166959998,,,1.0
33806,3003649,FL,NJ,33DG,71,agriculture,0.47706324694244323,,,1.0
33807,3006680,FL,NJ,33DG,71,construction,0.1853491196568416,,,1.0
33808,3003317,FL,NJ,33DG,71,services,6.107575490420222,,,1.0
33809,3003633,FL,NJ,33DG,72,agriculture,2.7746130056249156,,,1.0
33810,3006667,FL,NJ,33DG,72,construction,0.8760594201841823,,,1.0
33811,3003302,FL,NJ,33DG,72,services,11.998697051047236,,,1.0
33812,3003629,FL,NJ,33DG,81,agriculture,3.928547774387096,,,1.0
33813,3006663,FL,NJ,33DG,81,construction,0.12573709276524042,,,1.0
33814,3003298,FL,NJ,33DG,81,services,27.515143917675683,,,1.0
33815,3003641,FL,NJ,33DG,G,agriculture,1.6486096450675412,,,1.0
33816,3006673,FL,NJ,33DG,G,construction,1.730554089054597,,,1.0
33817,3003309,FL,NJ,33DG,G,services,26.733014185370088,,,1.0
33818,3003612,FL,NJ,33DG,Used,agriculture,2.9571685627655465e-05,,,1.0
33819,3003284,FL,NJ,33DG,Used,services,0.0010158926594002146,,,1.0
33820,3014722,FL,NJ,44RT,11,services,0.09067832480489832,,,1.0
33821,3014743,FL,NJ,44RT,21,services,0.010011050718768203,,,1.0
33822,3014743,FL,NJ,44RT,22,services,5.6532278808335406,,,1.0
33823,3014841,FL,NJ,44RT,23,services,0.9900767324777058,,,1.0
33824,3014759,FL,NJ,44RT,31ND,services,23.598332297757082,,,1.0
33825,3014766,FL,NJ,44RT,33DG,services,24.058496911960276,,,1.0
33826,3014843,FL,NJ,44RT,44RT,services,42.024018328020034,,,1.0
33827,3014847,FL,NJ,44RT,48TW,services,10.90795627083078,,,1.0
33828,3014854,FL,NJ,44RT,51,services,17.999854118916684,,,1.0
33829,3014855,FL,NJ,44RT,52,services,48.245522029038995,,,1.0
33830,3014857,FL,NJ,44RT,53,services,61.329672557793934,,,1.0
33831,3014860,FL,NJ,44RT,54,services,65.11497228537118,,,1.0
33832,3014862,FL,NJ,44RT,55,services,4.315431787009337,,,1.0
33833,3014853,FL,NJ,44RT,56,services,32.473211389820676,,,1.0
33834,3014864,FL,NJ,44RT,61,services,6.7744372777454736,,,1.0
33835,3014865,FL,NJ,44RT,62,services,51.72489926623749,,,1.0
33836,3014862,FL,NJ,44RT,71,services,9.398817664908815,,,1.0
33837,3014846,FL,NJ,44RT,72,services,20.16237457822183,,,1.0
33838,3014842,FL,NJ,44RT,81,services,22.11117763630634,,,1.0
33839,3014854,FL,NJ,44RT,G,services,23.463401579284014,,,1.0
33840,3014820,FL,NJ,44RT,Used,services,0.00026971950107075696,,,1.0
33841,3013399,FL,NJ,48TW,11,services,0.1359729149169163,,,1.0
33842,3012520,FL,NJ,48TW,11,transportation,1.079042486742754,,,1.0
33843,3013427,FL,NJ,48TW,21,services,0.011185930579364553,,,1.0
33844,3012526,FL,NJ,48TW,21,transportation,0.40009641008705443,,,1.0
33845,3013499,FL,NJ,48TW,22,services,7.052353211633751,,,1.0
33846,3012566,FL,NJ,48TW,22,transportation,41.57630775346208,,,1.0
33847,3013517,FL,NJ,48TW,23,services,4.501415363014779,,,1.0
33848,3012584,FL,NJ,48TW,23,transportation,134.7171390604057,,,1.0
33849,3013435,FL,NJ,48TW,31ND,services,26.69920861459176,,,1.0
33850,3012533,FL,NJ,48TW,31ND,transportation,257.5217867867373,,,1.0
33851,3013442,FL,NJ,48TW,33DG,services,26.82347892863663,,,1.0
33852,3012540,FL,NJ,48TW,33DG,transportation,221.6683919191624,,,1.0
33853,3013519,FL,NJ,48TW,44RT,services,65.55472965385104,,,1.0
33854,3012586,FL,NJ,48TW,44RT,transportation,51.32463457336197,,,1.0
33855,3013523,FL,NJ,48TW,48TW,services,27.692564149173023,,,1.0
33856,3012590,FL,NJ,48TW,48TW,transportation,76.99642709246947,,,1.0
33857,3013530,FL,NJ,48TW,51,services,33.63050100972436,,,1.0
33858,3012597,FL,NJ,48TW,51,transportation,41.44909624847985,,,1.0
33859,3013531,FL,NJ,48TW,52,services,66.84896632081849,,,1.0
33860,3012598,FL,NJ,48TW,52,transportation,69.88031304794397,,,1.0
33861,3013533,FL,NJ,48TW,53,services,76.66920928371896,,,1.0
33862,3012600,FL,NJ,48TW,53,transportation,111.40086049986891,,,1.0
33863,3013536,FL,NJ,48TW,54,services,84.90208230421182,,,1.0
33864,3012603,FL,NJ,48TW,54,transportation,150.9388166175925,,,1.0
33865,3013538,FL,NJ,48TW,55,services,5.7896952651255615,,,1.0
33866,3012605,FL,NJ,48TW,55,transportation,10.751242719830262,,,1.0
33867,3013529,FL,NJ,48TW,56,services,43.87880914457109,,,1.0
33868,3012596,FL,NJ,48TW,56,transportation,86.05758183578217,,,1.0
33869,3013540,FL,NJ,48TW,61,services,17.53019268200397,,,1.0
33870,3012607,FL,NJ,48TW,61,transportation,107.56370502452575,,,1.0
33871,3013541,FL,NJ,48TW,62,services,66.78635164069931,,,1.0
33872,3012608,FL,NJ,48TW,62,transportation,116.90451246781079,,,1.0
33873,3013538,FL,NJ,48TW,71,services,12.392937371131122,,,1.0
33874,3012605,FL,NJ,48TW,71,transportation,22.163862471974667,,,1.0
33875,3013522,FL,NJ,48TW,72,services,25.302243658936227,,,1.0
33876,3012589,FL,NJ,48TW,72,transportation,22.831688606829193,,,1.0
33877,3013518,FL,NJ,48TW,81,services,32.6286240171502,,,1.0
33878,3012585,FL,NJ,48TW,81,transportation,38.39968062728679,,,1.0
33879,3013530,FL,NJ,48TW,G,services,41.82710432108168,,,1.0
33880,3012597,FL,NJ,48TW,G,transportation,194.90910070543077,,,1.0
33881,3013496,FL,NJ,48TW,Used,services,0.0003337207386129705,,,1.0
33882,3012563,FL,NJ,48TW,Used,transportation,0.0010706114217961095,,,1.0
33883,3013399,FL,NJ,51,11,services,0.3872673324434183,,,1.0
33884,3013427,FL,NJ,51,21,services,0.009997492015035641,,,1.0
33885,3013499,FL,NJ,51,22,services,11.986634336156838,,,1.0
33886,3013517,FL,NJ,51,23,services,29.406003224154695,,,1.0
33887,3013435,FL,NJ,51,31ND,services,26.00551232167662,,,1.0
33888,3013442,FL,NJ,51,33DG,services,23.725189646462784,,,1.0
33889,3013519,FL,NJ,51,44RT,services,197.46080542015872,,,1.0
33890,3013523,FL,NJ,51,48TW,services,143.7032985540817,,,1.0
33891,3013530,FL,NJ,51,51,services,268.59013747376923,,,1.0
33892,3013531,FL,NJ,51,52,services,152.2437180522777,,,1.0
33893,3013533,FL,NJ,51,53,services,143.2439449183426,,,1.0
33894,3013536,FL,NJ,51,54,services,196.5485677315173,,,1.0
33895,3013538,FL,NJ,51,55,services,15.647284460683345,,,1.0
33896,3013529,FL,NJ,51,56,services,119.6168519992137,,,1.0
33897,3013540,FL,NJ,51,61,services,96.3924500477461,,,1.0
33898,3013541,FL,NJ,51,62,services,131.7667413553499,,,1.0
33899,3013538,FL,NJ,51,71,services,124.66150717347753,,,1.0
33900,3013522,FL,NJ,51,72,services,56.790705037597334,,,1.0
33901,3013518,FL,NJ,51,81,services,94.48895819156233,,,1.0
33902,3013530,FL,NJ,51,G,services,159.4867578040122,,,1.0
33903,3013496,FL,NJ,51,Used,services,0.0005618809945264461,,,1.0
33904,3013567,FL,NJ,52,11,services,1.6124997510836516,,,1.0
33905,3013588,FL,NJ,52,21,services,0.04725805664947374,,,1.0
33906,3013588,FL,NJ,52,22,services,38.77459096472942,,,1.0
33907,3013686,FL,NJ,52,23,services,42.82016272339344,,,1.0
33908,3013604,FL,NJ,52,31ND,services,45.673242504183975,,,1.0
33909,3013611,FL,NJ,52,33DG,services,69.30893831059427,,,1.0
33910,3013688,FL,NJ,52,44RT,services,158.09099857662468,,,1.0
33911,3013692,FL,NJ,52,48TW,services,120.14249185955018,,,1.0
33912,3013699,FL,NJ,52,51,services,51.84941418081579,,,1.0
33913,3013700,FL,NJ,52,52,services,2187.5272642297,,,1.0
33914,3013702,FL,NJ,52,53,services,1238.8368953356046,,,1.0
33915,3013705,FL,NJ,52,54,services,246.04331422720074,,,1.0
33916,3013707,FL,NJ,52,55,services,18.11582057726423,,,1.0
33917,3013698,FL,NJ,52,56,services,141.44922314732105,,,1.0
33918,3013709,FL,NJ,52,61,services,31.85373593094738,,,1.0
33919,3013710,FL,NJ,52,62,services,505.4877023862983,,,1.0
33920,3013707,FL,NJ,52,71,services,39.56242194020151,,,1.0
33921,3013691,FL,NJ,52,72,services,47.95816850529884,,,1.0
33922,3013687,FL,NJ,52,81,services,176.2033291770075,,,1.0
33923,3013699,FL,NJ,52,G,services,309.1956461045938,,,1.0
33924,3013665,FL,NJ,52,Used,services,0.0011771656190799986,,,1.0
33925,3013904,FL,NJ,53,11,services,19.339381950605745,,,1.0
33926,3013925,FL,NJ,53,21,services,0.04590888770449904,,,1.0
33927,3013925,FL,NJ,53,22,services,22.33048268450788,,,1.0
33928,3014021,FL,NJ,53,23,services,72.60881004926887,,,1.0
33929,3013939,FL,NJ,53,31ND,services,79.0094862610003,,,1.0
33930,3013946,FL,NJ,53,33DG,services,92.57840357921515,,,1.0
33931,3014023,FL,NJ,53,44RT,services,350.71885351958366,,,1.0
33932,3014027,FL,NJ,53,48TW,services,72.83135093844966,,,1.0
33933,3014034,FL,NJ,53,51,services,115.51417335362856,,,1.0
33934,3014035,FL,NJ,53,52,services,777.1634279769268,,,1.0
33935,3014037,FL,NJ,53,53,services,692.7544905783726,,,1.0
33936,3014040,FL,NJ,53,54,services,398.02972328223717,,,1.0
33937,3014042,FL,NJ,53,55,services,27.461782778589566,,,1.0
33938,3014033,FL,NJ,53,56,services,218.4592440916057,,,1.0
33939,3014044,FL,NJ,53,61,services,182.66533548626742,,,1.0
33940,3014045,FL,NJ,53,62,services,600.9103412956598,,,1.0
33941,3014042,FL,NJ,53,71,services,87.16252743391107,,,1.0
33942,3014026,FL,NJ,53,72,services,242.28738166951763,,,1.0
33943,3014022,FL,NJ,53,81,services,402.874518715886,,,1.0
33944,3014034,FL,NJ,53,G,services,142.55056484668054,,,1.0
33945,3014000,FL,NJ,53,Used,services,0.0013325971959682317,,,1.0
33946,3014574,FL,NJ,54,11,services,0.7263049827707607,,,1.0
33947,3014586,FL,NJ,54,21,services,0.08092434028130924,,,1.0
33948,3014655,FL,NJ,54,22,services,47.81826401967721,,,1.0
33949,3014672,FL,NJ,54,23,services,8.01550169757529,,,1.0
33950,3014594,FL,NJ,54,31ND,services,189.38102319230518,,,1.0
33951,3014601,FL,NJ,54,33DG,services,193.03058779894047,,,1.0
33952,3014674,FL,NJ,54,44RT,services,336.5434737513256,,,1.0
33953,3014678,FL,NJ,54,48TW,services,87.76959943226555,,,1.0
33954,3014685,FL,NJ,54,51,services,144.93557577347528,,,1.0
33955,3014686,FL,NJ,54,52,services,387.7585472552011,,,1.0
33956,3014688,FL,NJ,54,53,services,491.22129081111865,,,1.0
33957,3014691,FL,NJ,54,54,services,556.2391416488034,,,1.0
33958,3014693,FL,NJ,54,55,services,34.80581273541234,,,1.0
33959,3014684,FL,NJ,54,56,services,262.16647274929954,,,1.0
33960,3014695,FL,NJ,54,61,services,54.21058096258662,,,1.0
33961,3014696,FL,NJ,54,62,services,426.49999854930815,,,1.0
33962,3014693,FL,NJ,54,71,services,75.60017385844591,,,1.0
33963,3014677,FL,NJ,54,72,services,161.32590019120636,,,1.0
33964,3014673,FL,NJ,54,81,services,177.468619574145,,,1.0
33965,3014685,FL,NJ,54,G,services,195.35920320711458,,,1.0
33966,3014652,FL,NJ,54,Used,services,0.002249186347912075,,,1.0
33967,3014722,FL,NJ,55,11,services,0.09067832480489832,,,1.0
33968,3014743,FL,NJ,55,21,services,0.010011050718768203,,,1.0
33969,3014743,FL,NJ,55,22,services,5.6532278808335406,,,1.0
33970,3014841,FL,NJ,55,23,services,0.9900767324777058,,,1.0
33971,3014759,FL,NJ,55,31ND,services,23.598332297757082,,,1.0
33972,3014766,FL,NJ,55,33DG,services,24.058496911960276,,,1.0
33973,3014843,FL,NJ,55,44RT,services,42.024018328020034,,,1.0
33974,3014847,FL,NJ,55,48TW,services,10.90795627083078,,,1.0
33975,3014854,FL,NJ,55,51,services,17.999854118916684,,,1.0
33976,3014855,FL,NJ,55,52,services,48.245522029038995,,,1.0
33977,3014857,FL,NJ,55,53,services,61.329672557793934,,,1.0
33978,3014860,FL,NJ,55,54,services,65.11497228537118,,,1.0
33979,3014862,FL,NJ,55,55,services,4.315431787009337,,,1.0
33980,3014853,FL,NJ,55,56,services,32.473211389820676,,,1.0
33981,3014864,FL,NJ,55,61,services,6.7744372777454736,,,1.0
33982,3014865,FL,NJ,55,62,services,51.72489926623749,,,1.0
33983,3014862,FL,NJ,55,71,services,9.398817664908815,,,1.0
33984,3014846,FL,NJ,55,72,services,20.16237457822183,,,1.0
33985,3014842,FL,NJ,55,81,services,22.11117763630634,,,1.0
33986,3014854,FL,NJ,55,G,services,23.463401579284014,,,1.0
33987,3014820,FL,NJ,55,Used,services,0.00026971950107075696,,,1.0
33988,3016020,FL,NJ,56,11,agriculture,0.012449679649242951,,,1.0
33989,3014722,FL,NJ,56,11,services,0.6492095056408502,,,1.0
33990,3017308,FL,NJ,56,11,transportation,0.012088987304447737,,,1.0
33991,3016333,FL,NJ,56,11,utilities,0.03693655692086844,,,1.0
33992,3016039,FL,NJ,56,21,agriculture,0.0010867594468163383,,,1.0
33993,3014743,FL,NJ,56,21,services,0.07064117545734454,,,1.0
33994,3017328,FL,NJ,56,21,transportation,0.0010817636241064856,,,1.0
33995,3016353,FL,NJ,56,21,utilities,0.003259790356395739,,,1.0
33996,3016039,FL,NJ,56,22,agriculture,0.8973678663623736,,,1.0
33997,3014743,FL,NJ,56,22,services,40.18450823481342,,,1.0
33998,3017328,FL,NJ,56,22,transportation,0.8019360475975155,,,1.0
33999,3016353,FL,NJ,56,22,utilities,2.4314454420294136,,,1.0
34000,3016130,FL,NJ,56,23,agriculture,0.739007519679793,,,1.0
34001,3014841,FL,NJ,56,23,services,7.336699512941585,,,1.0
34002,3017424,FL,NJ,56,23,transportation,0.7087652384365651,,,1.0
34003,3016450,FL,NJ,56,23,utilities,2.163496753000151,,,1.0
34004,3016052,FL,NJ,56,31ND,agriculture,1.5691863745912256,,,1.0
34005,3014759,FL,NJ,56,31ND,services,165.98946581148653,,,1.0
34006,3017342,FL,NJ,56,31ND,transportation,1.4868682270208529,,,1.0
34007,3016368,FL,NJ,56,31ND,utilities,4.6962318674234975,,,1.0
34008,3016059,FL,NJ,56,33DG,agriculture,0.6036600129917399,,,1.0
34009,3014766,FL,NJ,56,33DG,services,168.9158467464628,,,1.0
34010,3017349,FL,NJ,56,33DG,transportation,0.5746257424389558,,,1.0
34011,3016375,FL,NJ,56,33DG,utilities,1.810962865998624,,,1.0
34012,3016132,FL,NJ,56,44RT,agriculture,1.2362884347973742,,,1.0
34013,3014843,FL,NJ,56,44RT,services,296.1061064637338,,,1.0
34014,3017426,FL,NJ,56,44RT,transportation,1.1786519922424825,,,1.0
34015,3016452,FL,NJ,56,44RT,utilities,3.375507374669559,,,1.0
34016,3016136,FL,NJ,56,48TW,agriculture,1.013740105001842,,,1.0
34017,3014847,FL,NJ,56,48TW,services,77.43080356124302,,,1.0
34018,3017430,FL,NJ,56,48TW,transportation,0.9502444063108512,,,1.0
34019,3016456,FL,NJ,56,48TW,utilities,2.691196376278069,,,1.0
34020,3016143,FL,NJ,56,51,agriculture,0.49033263975255714,,,1.0
34021,3014854,FL,NJ,56,51,services,126.97959302600562,,,1.0
34022,3017437,FL,NJ,56,51,transportation,0.44804685206598055,,,1.0
34023,3016463,FL,NJ,56,51,utilities,1.261402170937265,,,1.0
34024,3016144,FL,NJ,56,52,agriculture,1.300252231205197,,,1.0
34025,3014855,FL,NJ,56,52,services,338.60948857150225,,,1.0
34026,3017438,FL,NJ,56,52,transportation,1.2516005130912038,,,1.0
34027,3016464,FL,NJ,56,52,utilities,3.7793266948697,,,1.0
34028,3016146,FL,NJ,56,53,agriculture,3.543465282804367,,,1.0
34029,3014857,FL,NJ,56,53,services,432.10572354850876,,,1.0
34030,3017440,FL,NJ,56,53,transportation,4.629064456969221,,,1.0
34031,3016466,FL,NJ,56,53,utilities,6.2315278609425135,,,1.0
34032,3016149,FL,NJ,56,54,agriculture,1.9419538749304817,,,1.0
34033,3014860,FL,NJ,56,54,services,458.18831900455945,,,1.0
34034,3017443,FL,NJ,56,54,transportation,1.8083006210206303,,,1.0
34035,3016469,FL,NJ,56,54,utilities,3.07452444968622,,,1.0
34036,3016151,FL,NJ,56,55,agriculture,0.11232656927236792,,,1.0
34037,3014862,FL,NJ,56,55,services,30.357932836336325,,,1.0
34038,3017445,FL,NJ,56,55,transportation,0.10705445085822474,,,1.0
34039,3016471,FL,NJ,56,55,utilities,0.02021766061610852,,,1.0
34040,3016142,FL,NJ,56,56,agriculture,3.6029714155104444,,,1.0
34041,3014853,FL,NJ,56,56,services,230.3432721615504,,,1.0
34042,3017436,FL,NJ,56,56,transportation,3.3787556910677403,,,1.0
